,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,1
2,複勝,3,120,2
3,複勝,8,340,8
4,枠連,2-7,230,1
5,馬連,3-14,230,1
6,ワイド,3-14,150,1
7,ワイド,8-14,580,7
8,ワイド,3-8,780,13
9,馬単,14→3,310,1
10,3連複,3-8-14,1840,7
11,3連単,14→3→8,4240,8
