,式別,馬番,配当,人気
0,単勝,11,120,1
1,複勝,11,100,1
2,複勝,13,170,3
3,複勝,12,110,2
4,枠連,7-8,160,1
5,馬連,11-13,710,2
6,ワイド,11-13,270,2
7,ワイド,11-12,120,1
8,ワイド,12-13,420,5
9,馬単,11→13,920,3
10,3連複,11-12-13,480,1
11,3連単,11→13→12,2280,6
