,式別,馬番,配当,人気
0,単勝,15,7910,12
1,複勝,15,1570,12
2,複勝,14,780,11
3,複勝,6,770,10
4,枠連,7-8,4960,17
5,馬連,14-15,51710,73
6,ワイド,14-15,12250,74
7,ワイド,6-15,14160,78
8,ワイド,6-14,7980,62
9,馬単,15→14,136530,159
10,3連複,6-14-15,253780,320
11,3連単,15→14→6,1680960,1
