,式別,馬番,配当,人気
0,単勝,7,3650,7
1,複勝,7,470,8
2,複勝,11,110,1
3,複勝,1,230,4
4,枠連,6-8,860,4
5,馬連,7-11,1510,6
6,ワイド,7-11,920,8
7,ワイド,1-7,2970,28
8,ワイド,1-11,410,4
9,馬単,7→11,9300,27
10,3連複,1-7-11,4760,18
11,3連単,7→11→1,72240,186
