,式別,馬番,配当,人気
0,単勝,7,470,2
1,複勝,7,190,1
2,複勝,9,770,11
3,複勝,3,220,3
4,枠連,4-5,1170,2
5,馬連,7-9,9960,36
6,ワイド,7-9,2410,32
7,ワイド,3-7,540,2
8,ワイド,3-9,2790,37
9,馬単,7→9,15400,59
10,3連複,3-7-9,15270,59
11,3連単,7→9→3,100490,384
