,式別,馬番,配当,人気
0,単勝,12,150,1
1,複勝,12,110,1
2,複勝,6,290,6
3,複勝,9,130,2
4,枠連,3-6,1520,4
5,馬連,6-12,1740,5
6,ワイド,6-12,540,4
7,ワイド,9-12,150,1
8,ワイド,6-9,560,6
9,馬単,12→6,2080,6
10,3連複,6-9-12,1030,2
11,3連単,12→6→9,5040,8
