,式別,馬番,配当,人気
0,単勝,2,4940,11
1,複勝,2,960,10
2,複勝,12,490,7
3,複勝,3,980,11
4,枠連,2-7,10230,27
5,馬連,2-12,35970,64
6,ワイド,2-12,7430,62
7,ワイド,2-3,9500,70
8,ワイド,3-12,5490,52
9,馬単,2→12,77110,128
10,3連複,2-3-12,209730,275
11,3連単,2→12→3,1727970,1
