,式別,馬番,配当,人気
0,単勝,1,430,2
1,複勝,1,190,3
2,複勝,8,140,1
3,複勝,13,630,8
4,枠連,1-4,570,2
5,馬連,1-8,500,1
6,ワイド,1-8,310,1
7,ワイド,1-13,2260,26
8,ワイド,8-13,940,10
9,馬単,1→8,1370,3
10,3連複,1-8-13,5100,14
11,3連単,1→8→13,23200,56
