,式別,馬番,配当,人気
0,単勝,1,530,3
1,複勝,1,210,3
2,複勝,12,280,4
3,複勝,16,1560,13
4,枠連,1-6,760,2
5,馬連,1-12,4420,16
6,ワイド,1-12,1430,17
7,ワイド,1-16,6380,55
8,ワイド,12-16,6700,57
9,馬単,1→12,8350,35
10,3連複,1-12-16,76310,177
11,3連単,1→12→16,278400,738
