,式別,馬番,配当,人気
0,単勝,17,320,1
1,複勝,17,160,1
2,複勝,18,6150,18
3,複勝,15,180,3
4,枠連,8-8,3530,9
5,馬連,17-18,52370,51
6,ワイド,17-18,14710,60
7,ワイド,15-17,350,1
8,ワイド,15-18,20800,75
9,馬単,17→18,80940,96
10,3連複,15-17-18,55940,99
11,3連単,17→18→15,389890,607
