,式別,馬番,配当,人気
0,単勝,4,1790,6
1,複勝,4,270,6
2,複勝,6,130,1
3,複勝,1,220,5
4,枠連,4-5,800,5
5,馬連,4-6,1720,7
6,ワイド,4-6,760,8
7,ワイド,1-4,1780,19
8,ワイド,1-6,470,4
9,馬単,4→6,4630,15
10,3連複,1-4-6,4300,13
11,3連単,4→6→1,34020,107
