,式別,馬番,配当,人気
0,単勝,12,430,3
1,複勝,12,150,2
2,複勝,10,140,1
3,複勝,9,180,5
4,枠連,6-7,500,1
5,馬連,10-12,820,1
6,ワイド,10-12,270,1
7,ワイド,9-12,360,6
8,ワイド,9-10,380,7
9,馬単,12→10,1500,1
10,3連複,9-10-12,900,1
11,3連単,12→10→9,4530,1
