,式別,馬番,配当,人気
0,単勝,1,8950,13
1,複勝,1,1670,13
2,複勝,3,600,11
3,複勝,7,250,2
4,枠連,1-2,3730,20
5,馬連,1-3,51340,75
6,ワイド,1-3,11450,75
7,ワイド,1-7,6480,62
8,ワイド,3-7,2170,29
9,馬単,1→3,107070,155
10,3連複,1-3-7,88130,211
11,3連単,1→3→7,934100,1
