,式別,馬番,配当,人気
0,単勝,3,180,1
1,複勝,3,110,1
2,複勝,6,130,2
3,複勝,10,270,6
4,枠連,3-5,340,1
5,馬連,3-6,310,1
6,ワイド,3-6,180,1
7,ワイド,3-10,580,7
8,ワイド,6-10,740,10
9,馬単,3→6,480,1
10,3連複,3-6-10,1360,4
11,3連単,3→6→10,3820,8
