,式別,馬番,配当,人気
0,単勝,12,400,2
1,複勝,12,170,2
2,複勝,2,420,7
3,複勝,1,260,3
4,枠連,1-6,1380,6
5,馬連,2-12,3180,10
6,ワイド,2-12,730,9
7,ワイド,1-12,730,7
8,ワイド,1-2,1850,22
9,馬単,12→2,4820,15
10,3連複,1-2-12,8700,21
11,3連単,12→2→1,39380,97
