,式別,馬番,配当,人気
0,単勝,4,210,1
1,複勝,4,110,1
2,複勝,12,140,2
3,複勝,15,140,3
4,枠連,2-6,670,3
5,馬連,4-12,690,4
6,ワイド,4-12,270,4
7,ワイド,4-15,230,1
8,ワイド,12-15,250,2
9,馬単,4→12,1230,5
10,3連複,4-12-15,590,1
11,3連単,4→12→15,3810,4
