,式別,馬番,配当,人気
0,単勝,8,150,1
1,複勝,8,110,1
2,複勝,12,360,6
3,複勝,14,820,11
4,枠連,4-6,470,2
5,馬連,8-12,1360,5
6,ワイド,8-12,600,5
7,ワイド,8-14,1630,17
8,ワイド,12-14,8090,50
9,馬単,8→12,1450,4
10,3連複,8-12-14,14450,45
11,3連単,8→12→14,33690,95
