,式別,馬番,配当,人気
0,単勝,3,1050,5
1,複勝,3,270,4
2,複勝,9,660,7
3,複勝,15,730,8
4,枠連,2-5,4090,15
5,馬連,3-9,10270,26
6,ワイド,3-9,2700,28
7,ワイド,3-15,3240,31
8,ワイド,9-15,5970,48
9,馬単,3→9,19420,52
10,3連複,3-9-15,69700,138
11,3連単,3→9→15,304520,634
