,式別,馬番,配当,人気
0,単勝,4,1390,5
1,複勝,4,390,6
2,複勝,1,580,7
3,複勝,7,230,2
4,枠連,1-4,7090,17
5,馬連,1-4,8330,23
6,ワイド,1-4,1770,21
7,ワイド,4-7,790,9
8,ワイド,1-7,770,10
9,馬単,4→1,19870,47
10,3連複,1-4-7,8100,30
11,3連単,4→1→7,79930,200
