,式別,馬番,配当,人気
0,単勝,11,410,2
1,複勝,11,190,2
2,複勝,5,160,1
3,複勝,10,330,7
4,枠連,3-6,470,1
5,馬連,5-11,950,1
6,ワイド,5-11,460,1
7,ワイド,10-11,1330,17
8,ワイド,5-10,840,9
9,馬単,11→5,1990,2
10,3連複,5-10-11,4630,10
11,3連単,11→5→10,17700,26
