,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,9,180,3
3,複勝,15,190,4
4,枠連,1-5,670,2
5,馬連,1-9,640,2
6,ワイド,1-9,340,3
7,ワイド,1-15,340,2
8,ワイド,9-15,640,8
9,馬単,1→9,1090,2
10,3連複,1-9-15,1170,1
11,3連単,1→9→15,5180,7
