,式別,馬番,配当,人気
0,単勝,11,2970,8
1,複勝,11,500,8
2,複勝,15,120,1
3,複勝,10,450,7
4,枠連,6-8,350,1
5,馬連,11-15,2090,6
6,ワイド,11-15,1000,11
7,ワイド,10-11,4650,42
8,ワイド,10-15,760,5
9,馬単,11→15,10250,28
10,3連複,10-11-15,12210,38
11,3連単,11→15→10,124340,316
