,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,14,170,2
3,複勝,15,250,4
4,枠連,1-7,390,2
5,馬連,1-14,440,1
6,ワイド,1-14,240,1
7,ワイド,1-15,390,3
8,ワイド,14-15,770,8
9,馬単,1→14,580,1
10,3連複,1-14-15,1430,1
11,3連単,1→14→15,4030,2
