,式別,馬番,配当,人気
0,単勝,14,470,2
1,複勝,14,180,2
2,複勝,2,330,5
3,複勝,6,270,4
4,枠連,1-7,4590,14
5,馬連,2-14,5070,15
6,ワイド,2-14,1320,14
7,ワイド,6-14,1190,13
8,ワイド,2-6,2240,22
9,馬単,14→2,8290,23
10,3連複,2-6-14,16800,40
11,3連単,14→2→6,78610,200
