,式別,馬番,配当,人気
0,単勝,14,21190,15
1,複勝,14,3200,14
2,複勝,15,240,3
3,複勝,1,190,1
4,枠連,7-8,1640,4
5,馬連,14-15,46110,67
6,ワイド,14-15,12740,69
7,ワイド,1-14,18830,83
8,ワイド,1-15,740,3
9,馬単,14→15,152580,163
10,3連複,1-14-15,91390,212
11,3連単,14→15→1,1418350,1
