,式別,馬番,配当,人気
0,単勝,10,250,1
1,複勝,10,150,1
2,複勝,11,210,4
3,複勝,9,230,5
4,枠連,5-6,720,2
5,馬連,10-11,1220,2
6,ワイド,10-11,500,2
7,ワイド,9-10,580,3
8,ワイド,9-11,960,10
9,馬単,10→11,2010,3
10,3連複,9-10-11,3310,5
11,3連単,10→11→9,12470,11
