,式別,馬番,配当,人気
0,単勝,5,250,1
1,複勝,5,120,1
2,複勝,6,290,4
3,複勝,3,340,7
4,枠連,3-3,1460,6
5,馬連,5-6,1510,6
6,ワイド,5-6,660,5
7,ワイド,3-5,660,6
8,ワイド,3-6,1930,21
9,馬単,5→6,2860,8
10,3連複,3-5-6,5180,17
11,3連単,5→6→3,25000,65
