,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,10,240,5
3,複勝,2,140,2
4,枠連,6-8,680,3
5,馬連,10-14,1020,4
6,ワイド,10-14,410,5
7,ワイド,2-14,200,1
8,ワイド,2-10,910,10
9,馬単,14→10,1180,4
10,3連複,2-10-14,1270,3
11,3連単,14→10→2,4500,11
