,式別,馬番,配当,人気
0,単勝,11,840,5
1,複勝,11,170,4
2,複勝,5,110,2
3,複勝,6,140,3
4,枠連,5-8,670,3
5,馬連,5-11,950,4
6,ワイド,5-11,330,4
7,ワイド,6-11,440,8
8,ワイド,5-6,250,2
9,馬単,11→5,2860,13
10,3連複,5-6-11,1190,4
11,3連単,11→5→6,9020,32
