,式別,馬番,配当,人気
0,単勝,3,700,4
1,複勝,3,170,3
2,複勝,6,330,5
3,複勝,1,110,1
4,枠連,2-3,2410,8
5,馬連,3-6,5530,17
6,ワイド,3-6,1370,15
7,ワイド,1-3,330,2
8,ワイド,1-6,590,5
9,馬単,3→6,10400,26
10,3連複,1-3-6,3050,8
11,3連単,3→6→1,34830,100
