,式別,馬番,配当,人気
0,単勝,1,4330,10
1,複勝,1,720,10
2,複勝,8,200,2
3,複勝,12,1060,11
4,枠連,1-4,6360,23
5,馬連,1-8,9590,29
6,ワイド,1-8,2730,29
7,ワイド,1-12,13060,69
8,ワイド,8-12,3610,36
9,馬単,1→8,29050,72
10,3連複,1-8-12,117620,197
11,3連単,1→8→12,828840,1
