,式別,馬番,配当,人気
0,単勝,16,9670,12
1,複勝,16,1480,12
2,複勝,14,170,2
3,複勝,4,230,3
4,枠連,7-8,1350,6
5,馬連,14-16,11200,28
6,ワイド,14-16,3160,31
7,ワイド,4-16,7190,49
8,ワイド,4-14,410,2
9,馬単,16→14,38290,76
10,3連複,4-14-16,19250,59
11,3連単,16→14→4,245800,559
