,式別,馬番,配当,人気
0,単勝,8,330,2
1,複勝,8,150,2
2,複勝,3,260,4
3,複勝,4,600,8
4,枠連,2-4,1320,7
5,馬連,3-8,1830,7
6,ワイド,3-8,610,6
7,ワイド,4-8,1300,15
8,ワイド,3-4,2840,28
9,馬単,8→3,2850,11
10,3連複,3-4-8,9570,31
11,3連単,8→3→4,34880,109
