,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,1
2,複勝,4,120,3
3,複勝,2,110,2
4,枠連,1-4,420,2
5,馬連,1-4,410,2
6,ワイド,1-4,170,2
7,ワイド,1-2,140,1
8,ワイド,2-4,260,4
9,馬単,1→4,530,2
10,3連複,1-2-4,350,1
11,3連単,1→4→2,1100,2
