,式別,馬番,配当,人気
0,単勝,10,280,1
1,複勝,10,130,1
2,複勝,5,240,5
3,複勝,13,150,3
4,枠連,3-5,1630,6
5,馬連,5-10,1650,5
6,ワイド,5-10,620,7
7,ワイド,10-13,290,3
8,ワイド,5-13,790,9
9,馬単,10→5,2440,8
10,3連複,5-10-13,1810,5
11,3連単,10→5→13,9000,19
