,式別,馬番,配当,人気
0,単勝,13,120,1
1,複勝,13,100,1
2,複勝,9,200,4
3,複勝,15,120,2
4,枠連,5-7,830,4
5,馬連,9-13,960,3
6,ワイド,9-13,320,3
7,ワイド,13-15,140,1
8,ワイド,9-15,560,5
9,馬単,13→9,1130,4
10,3連複,9-13-15,720,2
11,3連単,13→9→15,2930,6
