,式別,馬番,配当,人気
0,単勝,14,2450,5
1,複勝,14,590,5
2,複勝,16,1340,9
3,複勝,6,190,2
4,枠連,7-8,6590,17
5,馬連,14-16,65890,58
6,ワイド,14-16,12590,60
7,ワイド,6-14,850,7
8,ワイド,6-16,2690,23
9,馬単,14→16,133750,107
10,3連複,6-14-16,56220,106
11,3連単,14→16→6,441880,632
