,式別,馬番,配当,人気
0,単勝,1,310,2
1,複勝,1,140,2
2,複勝,4,190,3
3,複勝,8,130,1
4,枠連,1-2,780,3
5,馬連,1-4,1050,2
6,ワイド,1-4,480,4
7,ワイド,1-8,260,1
8,ワイド,4-8,440,2
9,馬単,1→4,1540,3
10,3連複,1-4-8,1360,1
11,3連単,1→4→8,5800,3
