,式別,馬番,配当,人気
0,単勝,1,370,2
1,複勝,1,170,2
2,複勝,2,160,3
3,複勝,3,600,9
4,枠連,1-1,630,2
5,馬連,1-2,650,1
6,ワイド,1-2,320,1
7,ワイド,1-3,1210,16
8,ワイド,2-3,1170,15
9,馬単,1→2,1100,1
10,3連複,1-2-3,3340,10
11,3連単,1→2→3,10970,17
