,式別,馬番,配当,人気
0,単勝,5,420,2
1,複勝,5,200,2
2,複勝,7,640,5
3,複勝,14,790,7
4,枠連,3-4,250,1
5,馬連,5-7,4350,11
6,ワイド,5-7,1560,11
7,ワイド,5-14,2010,18
8,ワイド,7-14,5690,36
9,馬単,5→7,6170,17
10,3連複,5-7-14,35910,61
11,3連単,5→7→14,137600,247
