,式別,馬番,配当,人気
0,単勝,11,430,2
1,複勝,11,180,4
2,複勝,16,220,5
3,複勝,4,180,3
4,枠連,6-8,1340,7
5,馬連,11-16,1600,7
6,ワイド,11-16,700,8
7,ワイド,4-11,400,1
8,ワイド,4-16,850,10
9,馬単,11→16,2890,12
10,3連複,4-11-16,3330,7
11,3連単,11→16→4,19010,45
