,式別,馬番,配当,人気
0,単勝,13,110,1
1,複勝,13,100,1
2,複勝,15,140,2
3,複勝,6,270,6
4,枠連,7-8,260,1
5,馬連,13-15,270,1
6,ワイド,13-15,180,1
7,ワイド,6-13,450,5
8,ワイド,6-15,1180,12
9,馬単,13→15,360,1
10,3連複,6-13-15,1190,4
11,3連単,13→15→6,2620,5
