,式別,馬番,配当,人気
0,単勝,6,360,2
1,複勝,6,160,3
2,複勝,8,110,1
3,複勝,9,210,4
4,枠連,4-5,470,2
5,馬連,6-8,510,2
6,ワイド,6-8,250,2
7,ワイド,6-9,440,5
8,ワイド,8-9,410,4
9,馬単,6→8,1050,4
10,3連複,6-8-9,950,2
11,3連単,6→8→9,4730,9
