,式別,馬番,配当,人気
0,単勝,14,170,1
1,複勝,14,110,1
2,複勝,6,230,5
3,複勝,11,230,4
4,枠連,3-7,620,3
5,馬連,6-14,870,3
6,ワイド,6-14,380,3
7,ワイド,11-14,380,4
8,ワイド,6-11,1260,16
9,馬単,14→6,1070,3
10,3連複,6-11-14,2620,8
11,3連単,14→6→11,6680,14
