,式別,馬番,配当,人気
0,単勝,12,4340,9
1,複勝,12,880,10
2,複勝,6,2350,14
3,複勝,1,130,1
4,枠連,3-6,20430,26
5,馬連,6-12,278580,133
6,ワイド,6-12,39230,117
7,ワイド,1-12,1880,18
8,ワイド,1-6,6690,45
9,馬単,12→6,522180,226
10,3連複,1-6-12,155170,239
11,3連単,12→6→1,2987460,2
