,式別,馬番,配当,人気
0,単勝,2,500,2
1,複勝,2,190,2
2,複勝,4,230,3
3,複勝,9,640,9
4,枠連,1-2,480,1
5,馬連,2-4,1940,8
6,ワイド,2-4,740,8
7,ワイド,2-9,2320,29
8,ワイド,4-9,2450,31
9,馬単,2→4,3600,12
10,3連複,2-4-9,16200,60
11,3連単,2→4→9,77180,271
