,式別,馬番,配当,人気
0,単勝,2,840,4
1,複勝,2,300,6
2,複勝,7,310,5
3,複勝,16,430,8
4,枠連,1-4,2050,10
5,馬連,2-7,3660,14
6,ワイド,2-7,1320,14
7,ワイド,2-16,2700,35
8,ワイド,7-16,2310,29
9,馬単,2→7,6990,26
10,3連複,2-7-16,20630,74
11,3連単,2→7→16,93740,332
