,式別,馬番,配当,人気
0,単勝,15,320,2
1,複勝,15,120,2
2,複勝,14,110,1
3,複勝,16,430,8
4,枠連,7-8,230,1
5,馬連,14-15,260,1
6,ワイド,14-15,150,1
7,ワイド,15-16,610,9
8,ワイド,14-16,710,12
9,馬単,15→14,600,2
10,3連複,14-15-16,1430,5
11,3連単,15→14→16,5880,14
