,式別,馬番,配当,人気
0,単勝,1,290,2
1,複勝,1,140,2
2,複勝,14,310,5
3,複勝,6,140,1
4,枠連,1-7,1710,8
5,馬連,1-14,2430,8
6,ワイド,1-14,920,8
7,ワイド,1-6,260,1
8,ワイド,6-14,1010,10
9,馬単,1→14,3190,12
10,3連複,1-6-14,2470,5
11,3連単,1→14→6,13900,26
