,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,3,110,2
3,複勝,12,1690,12
4,枠連,1-2,190,1
5,馬連,2-3,190,1
6,ワイド,2-3,140,1
7,ワイド,2-12,3120,24
8,ワイド,3-12,4620,31
9,馬単,2→3,360,1
10,3連複,2-3-12,7010,18
11,3連単,2→3→12,17780,46
