,式別,馬番,配当,人気
0,単勝,8,340,1
1,複勝,8,160,1
2,複勝,15,220,4
3,複勝,11,540,8
4,枠連,4-8,1060,3
5,馬連,8-15,1210,3
6,ワイド,8-15,570,3
7,ワイド,8-11,1690,21
8,ワイド,11-15,3160,39
9,馬単,8→15,2020,3
10,3連複,8-11-15,10090,27
11,3連単,8→15→11,37960,93
