,式別,馬番,配当,人気
0,単勝,5,730,4
1,複勝,5,220,5
2,複勝,6,180,2
3,複勝,16,210,4
4,枠連,3-3,1200,6
5,馬連,5-6,1240,6
6,ワイド,5-6,510,5
7,ワイド,5-16,570,8
8,ワイド,6-16,540,6
9,馬単,5→6,3080,12
10,3連複,5-6-16,1930,5
11,3連単,5→6→16,13670,39
