,式別,馬番,配当,人気
0,単勝,2,600,4
1,複勝,2,210,3
2,複勝,15,160,1
3,複勝,6,1070,11
4,枠連,1-8,700,3
5,馬連,2-15,970,3
6,ワイド,2-15,460,2
7,ワイド,2-6,3990,40
8,ワイド,6-15,3280,34
9,馬単,2→15,2280,7
10,3連複,2-6-15,17320,55
11,3連単,2→15→6,49470,167
