,式別,馬番,配当,人気
0,単勝,6,300,2
1,複勝,6,110,1
2,複勝,4,110,2
3,複勝,7,120,3
4,枠連,4-6,330,1
5,馬連,4-6,290,1
6,ワイド,4-6,150,1
7,ワイド,6-7,190,3
8,ワイド,4-7,190,2
9,馬単,6→4,770,3
10,3連複,4-6-7,320,1
11,3連単,6→4→7,1980,3
