,式別,馬番,配当,人気
0,単勝,3,1310,6
1,複勝,3,520,6
2,複勝,5,1820,15
3,複勝,13,430,4
4,枠連,2-3,8770,24
5,馬連,3-5,48060,88
6,ワイド,3-5,13920,100
7,ワイド,3-13,3570,38
8,ワイド,5-13,14050,99
9,馬単,3→5,94120,170
10,3連複,3-5-13,271600,417
11,3連単,3→5→13,1467150,2
