,式別,馬番,配当,人気
0,単勝,9,20570,15
1,複勝,9,3510,14
2,複勝,13,180,1
3,複勝,6,380,7
4,枠連,5-7,4480,20
5,馬連,9-13,29000,57
6,ワイド,9-13,7540,55
7,ワイド,6-9,23390,85
8,ワイド,6-13,960,10
9,馬単,9→13,69890,122
10,3連複,6-9-13,95390,191
11,3連単,9→13→6,1352730,1
