,式別,馬番,配当,人気
0,単勝,9,500,3
1,複勝,9,200,2
2,複勝,1,2210,12
3,複勝,10,340,6
4,枠連,1-7,17030,24
5,馬連,1-9,36990,48
6,ワイド,1-9,6810,45
7,ワイド,9-10,880,10
8,ワイド,1-10,11200,55
9,馬単,9→1,57650,83
10,3連複,1-9-10,58290,114
11,3連単,9→1→10,507050,744
