,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,1
2,複勝,15,150,3
3,複勝,6,150,2
4,枠連,3-8,210,1
5,馬連,5-15,510,2
6,ワイド,5-15,250,2
7,ワイド,5-6,220,1
8,ワイド,6-15,460,7
9,馬単,5→15,630,1
10,3連複,5-6-15,910,2
11,3連単,5→15→6,2500,2
