,式別,馬番,配当,人気
0,単勝,16,5000,11
1,複勝,16,1250,12
2,複勝,13,540,7
3,複勝,6,210,2
4,枠連,7-8,3150,15
5,馬連,13-16,60830,76
6,ワイド,13-16,14410,80
7,ワイド,6-16,5850,48
8,ワイド,6-13,2030,19
9,馬単,16→13,119920,149
10,3連複,6-13-16,116720,216
11,3連単,16→13→6,1301150,1
