,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,110,1
2,複勝,3,140,4
3,複勝,8,130,2
4,枠連,3-5,830,4
5,馬連,3-5,790,3
6,ワイド,3-5,280,3
7,ワイド,5-8,190,1
8,ワイド,3-8,500,6
9,馬単,5→3,1220,4
10,3連複,3-5-8,840,2
11,3連単,5→3→8,3610,6
