,式別,馬番,配当,人気
0,単勝,12,130,1
1,複勝,12,110,1
2,複勝,6,300,6
3,複勝,11,320,7
4,枠連,5-8,560,3
5,馬連,6-12,900,4
6,ワイド,6-12,390,3
7,ワイド,11-12,490,5
8,ワイド,6-11,2300,23
9,馬単,12→6,1050,3
10,3連複,6-11-12,3120,12
11,3連単,12→6→11,9060,28
