,式別,馬番,配当,人気
0,単勝,11,740,4
1,複勝,11,270,5
2,複勝,4,190,2
3,複勝,2,250,3
4,枠連,3-7,2210,11
5,馬連,4-11,3130,11
6,ワイド,4-11,890,7
7,ワイド,2-11,1090,12
8,ワイド,2-4,800,5
9,馬単,11→4,5310,18
10,3連複,2-4-11,7460,22
11,3連単,11→4→2,37990,132
