,式別,馬番,配当,人気
0,単勝,14,290,2
1,複勝,14,120,2
2,複勝,6,230,5
3,複勝,5,110,1
4,枠連,4-8,1640,6
5,馬連,6-14,3260,10
6,ワイド,6-14,600,9
7,ワイド,5-14,150,1
8,ワイド,5-6,440,5
9,馬単,14→6,4670,15
10,3連複,5-6-14,860,2
11,3連単,14→6→5,10680,28
