,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,130,1
2,複勝,5,170,3
3,複勝,3,180,4
4,枠連,3-5,680,1
5,馬連,5-9,850,2
6,ワイド,5-9,400,4
7,ワイド,3-9,310,1
8,ワイド,3-5,600,5
9,馬単,9→5,1520,3
10,3連複,3-5-9,1470,1
11,3連単,9→5→3,4870,1
